Stage,ForecastColumn,Replay_Origin_ID,Replay_Origin_DT,Replay_Origin_Year,Replay_Origin_Season,Replay_Origin_Month,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,RMSE_MWH
auto_residual_shadow,Auto_Residual_Adjusted_Forecast_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,120.62575135665593,-0.10856947384341913,3.654325749440275,2.9812991052229183,48.17708333333333,7.86112880837148,17.986724583045685,17.745675252409825,4.9314828261824415
auto_residual_shadow,Auto_Residual_Adjusted_Forecast_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,126.8630008959913,1.263852979008695,3.6088243323485227,2.772262466779775,64.0625,8.228766145061297,17.634567136312413,18.665869122390546,5.047418094510587
auto_residual_shadow,Auto_Residual_Adjusted_Forecast_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,124.21238977086261,-2.298813598987606,3.59988014753807,2.863995778332559,25.520833333333332,7.414775863783958,18.906369825429806,15.972116980292128,4.823764425410932
auto_residual_shadow,Auto_Residual_Adjusted_Forecast_MWH,origin_03,2025-03-30 00:00:00-07:00,2025,Spring,3,384,111.3258731328125,111.96687224284483,-0.6409991100323352,3.203779271272948,2.777697700616596,45.57291666666667,7.94442359737863,13.60309573520837,11.880268021327822,4.371204474965236
auto_residual_shadow,Auto_Residual_Adjusted_Forecast_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,384,116.30257716666667,114.0158451179223,2.286732048744372,3.0583547869335277,2.4456765755693786,72.39583333333334,7.75867467984505,16.04635843256574,10.093704073897698,4.448952332863372
auto_residual_shadow,Auto_Residual_Adjusted_Forecast_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,121.27843620209616,1.0137844827996747,3.019436002773761,2.3928346995322465,63.541666666666664,6.74333310000112,22.183670743220006,11.905381433781514,4.464351876950416
auto_residual_shadow,Auto_Residual_Adjusted_Forecast_MWH,origin_14,2026-01-31 23:00:00-08:00,2026,Winter,1,384,120.6618153359375,119.55169285822393,1.1101224777135725,2.971310759733735,2.366911471703552,58.333333333333336,6.713806459563427,19.903821678851344,7.62475620493494,4.284973219388537
auto_residual_shadow,Auto_Residual_Adjusted_Forecast_MWH,origin_15,2026-02-28 23:00:00-08:00,2026,Winter,2,384,115.88717167708334,114.96022336270069,0.9269483143826421,2.7513266897812483,2.343474963794536,63.541666666666664,5.716683214537393,9.556034657761032,9.946475512196798,3.46435386564588
auto_residual_shadow,Auto_Residual_Adjusted_Forecast_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,139.88841775141157,-0.42995891026572536,2.6957966812422445,1.91372812535148,48.4375,5.625321912653244,12.715817761516632,34.22362459804208,4.448088239220499
auto_residual_shadow,Auto_Residual_Adjusted_Forecast_MWH,origin_10,2025-10-12 00:00:00-07:00,2025,Fall,10,384,118.67937204947917,117.19003239727563,1.4893396522035414,2.6075141843733975,2.134379705809182,73.69791666666666,5.21207689510946,11.075896480778113,10.3400699180268,3.3561675754357276
daily_peak_shadow,Daily_Peak_Shadow_Adjusted_Forecast_MWH,origin_22,2026-07-07 00:00:00-07:00,2026,Summer,7,380,187.94545492105263,187.02180930062067,0.9236456204319482,6.137904817358542,3.2418221736433637,51.31578947368421,12.742726633506845,30.536537866229025,27.014138783104784,8.207256240389006
daily_peak_shadow,Daily_Peak_Shadow_Adjusted_Forecast_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,185.04602173118042,0.6969986267143111,5.703346944890305,3.0462030495537173,52.10526315789473,12.686309709229475,26.178178443109886,25.942874995388365,7.790180779954108
daily_peak_shadow,Daily_Peak_Shadow_Adjusted_Forecast_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,191.37465842131698,-3.6027486869419847,5.392511598942316,3.076027629081779,24.479166666666664,10.77063642701438,11.92430957014534,38.6352083929678,7.366472479144724
daily_peak_shadow,Daily_Peak_Shadow_Adjusted_Forecast_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,366,198.01962114571947,193.91609302773506,4.10352811798444,5.374887151771704,2.6021650537364516,71.31147540983606,12.740647429253869,23.35720835168081,12.69944937604771,7.326696652311213
daily_peak_shadow,Daily_Peak_Shadow_Adjusted_Forecast_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,123.74682506084581,3.3901675797792055,4.840993673934327,3.6337284261492933,76.5625,10.284165698802429,18.340052806151334,10.324108967019768,6.057532932383298
daily_peak_shadow,Daily_Peak_Shadow_Adjusted_Forecast_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,112.437696732243,4.25155789536117,4.736931408644363,3.9146901098898215,88.54166666666666,8.979207546627812,18.517312863818063,9.875238583382753,5.784421113659797
daily_peak_shadow,Daily_Peak_Shadow_Adjusted_Forecast_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,154.50543412430497,3.3154521048616843,4.509176474793623,2.7236263147253275,79.94791666666666,9.990302421029824,21.829323931744256,9.556676666490006,6.025337201712171
daily_peak_shadow,Daily_Peak_Shadow_Adjusted_Forecast_MWH,origin_09,2025-09-14 00:00:00-07:00,2025,Summer,9,384,162.83103684895835,165.78055817258877,-2.949521323630428,4.252564561778072,2.645931024733233,30.46875,8.091337751540882,9.02375605258834,41.04818774359515,6.916509668104568
daily_peak_shadow,Daily_Peak_Shadow_Adjusted_Forecast_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,153.03835822512238,0.6530377097734384,4.173744487408532,2.628880733913597,53.645833333333336,8.529356559114014,23.131189362255668,23.735833734828617,5.910578595928711
daily_peak_shadow,Daily_Peak_Shadow_Adjusted_Forecast_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,165.4859753137679,-1.7130391965804268,4.0812539420085,2.5695209249733897,34.89583333333333,9.187616507755921,15.490430601829274,19.293700614191835,5.40413103442152
daily_peak_shadow,Daily_Peak_Shadow_Adjusted_Forecast_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,160.31340159205132,-1.8036844462179962,4.067462150443245,2.574784106887479,37.5,8.8599013896241,14.66606063716398,24.22604371545347,5.7220587023011875
daily_peak_shadow,Daily_Peak_Shadow_Adjusted_Forecast_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,166.89890231357282,1.6295380223646763,3.7997729686164288,2.2818537768278517,62.5,8.177832605426188,16.009036027543402,16.989194656809502,5.1052071798555385
daily_peak_shadow,Daily_Peak_Shadow_Adjusted_Forecast_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,144.28906614086262,-1.3862240054459367,3.7620019485885887,2.668414637638874,42.70833333333333,9.16230548332981,9.819475744430207,23.558050556441543,5.20551409047068
daily_peak_shadow,Daily_Peak_Shadow_Adjusted_Forecast_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,120.63596241094346,-0.11878052813096514,3.6645067758459273,2.988678655232062,48.17708333333333,7.936759685473459,17.986724583045685,17.745675252409825,4.9442478946370265
daily_peak_shadow,Daily_Peak_Shadow_Adjusted_Forecast_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,126.86701334009877,1.2598405349012385,3.6147724803872063,2.7761301538570193,64.0625,8.228766145061297,17.634567136312413,18.665869122390546,5.051677115589813
daily_peak_shadow,Daily_Peak_Shadow_Adjusted_Forecast_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,124.20998986621157,-2.296413694336571,3.5974802428870345,2.8626165442991507,25.520833333333332,7.387629667845536,18.906369825429806,15.972116980292128,4.820100629812276
daily_peak_shadow,Daily_Peak_Shadow_Adjusted_Forecast_MWH,origin_03,2025-03-30 00:00:00-07:00,2025,Spring,3,384,111.3258731328125,111.97592384455088,-0.6500507117383654,3.2057017537504024,2.7792493168238175,45.57291666666667,7.94442359737863,13.60309573520837,11.880268021327822,4.37268799445213
daily_peak_shadow,Daily_Peak_Shadow_Adjusted_Forecast_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,384,116.30257716666667,114.0206924998843,2.2818846667823665,3.0524917800643556,2.4423922720381572,72.39583333333334,7.75867467873459,16.04635843256574,10.093704078949742,4.441165593069112
daily_peak_shadow,Daily_Peak_Shadow_Adjusted_Forecast_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,121.29065226215499,1.001568422740836,3.016110988490597,2.3906057676161807,63.541666666666664,6.77660844415401,22.183670743220006,11.905381433781514,4.46380497165069
daily_peak_shadow,Daily_Peak_Shadow_Adjusted_Forecast_MWH,origin_14,2026-01-31 23:00:00-08:00,2026,Winter,1,384,120.6618153359375,119.55169285822393,1.1101224777135725,2.971310759733735,2.366911471703552,58.333333333333336,6.713806459563427,19.903821678851344,7.62475620493494,4.284973219388537
daily_peak_shadow,Daily_Peak_Shadow_Adjusted_Forecast_MWH,origin_15,2026-02-28 23:00:00-08:00,2026,Winter,2,384,115.88717167708334,114.96022336270069,0.9269483143826421,2.7513266897812483,2.343474963794536,63.541666666666664,5.716683214537393,9.556034657761032,9.946475512196798,3.46435386564588
daily_peak_shadow,Daily_Peak_Shadow_Adjusted_Forecast_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,139.895832617853,-0.43737377670715133,2.6900514430058227,1.9104143723517566,48.4375,5.625321912653244,12.715817761516632,34.22362459804208,4.446274010075885
daily_peak_shadow,Daily_Peak_Shadow_Adjusted_Forecast_MWH,origin_10,2025-10-12 00:00:00-07:00,2025,Fall,10,384,118.67937204947917,117.20262690882868,1.476745140650488,2.616225133186935,2.1405896546159484,73.69791666666666,5.248596640803816,11.075896480778113,10.3400699180268,3.3637915869994175
heat_analog_shadow,Heat_Analog_Shadow_Forecast_MWH,origin_22,2026-07-07 00:00:00-07:00,2026,Summer,7,380,187.94545492105263,186.99657383418105,0.9488810868715806,6.157547068933427,3.2487562988448517,51.578947368421055,12.959059043385244,30.536537866229025,27.014138783104784,8.229392616408132
heat_analog_shadow,Heat_Analog_Shadow_Forecast_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,185.05585868469478,0.6871616731999648,5.693509991375959,3.041680004523881,52.10526315789473,12.686309709229475,26.178178443109886,25.942874995388365,7.781208867189911
heat_analog_shadow,Heat_Analog_Shadow_Forecast_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,366,198.01962114571947,193.88233543369057,4.137285712028922,5.403623440095725,2.6119086673798453,71.31147540983606,12.740681963169607,23.860757362363756,12.69944937604771,7.363848221175813
heat_analog_shadow,Heat_Analog_Shadow_Forecast_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,191.35348452697917,-3.5815747926041794,5.384027503143578,3.0721641641106565,25.0,10.83399429584677,11.92430957014534,38.6352083929678,7.3615140495034534
heat_analog_shadow,Heat_Analog_Shadow_Forecast_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,123.74079163514968,3.3962010054753162,4.846961659694155,3.637403130349865,76.5625,10.284165698802429,18.340052806151334,10.324108967019768,6.059797069303061
heat_analog_shadow,Heat_Analog_Shadow_Forecast_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,112.437696732243,4.25155789536117,4.736931408644363,3.9146901098898215,88.54166666666666,8.979207546627812,18.517312863818063,9.875238583382753,5.784421113659797
heat_analog_shadow,Heat_Analog_Shadow_Forecast_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,154.48878935356097,3.3320968756056963,4.525821134805711,2.731916704182547,79.94791666666666,9.990302421029824,22.40104682359302,9.556676666490006,6.058449711044447
heat_analog_shadow,Heat_Analog_Shadow_Forecast_MWH,origin_09,2025-09-14 00:00:00-07:00,2025,Summer,9,384,162.83103684895835,165.7469710819354,-2.915934232977083,4.227484347234869,2.636203559569942,30.46875,7.744472816786037,9.023779779377065,41.04818774359515,6.887732022374527
heat_analog_shadow,Heat_Analog_Shadow_Forecast_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,153.04299564537055,0.6484002895252731,4.169154133260042,2.6272506047196895,53.645833333333336,8.529356559114014,23.131189362255668,23.735833734828617,5.904127149568202
heat_analog_shadow,Heat_Analog_Shadow_Forecast_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,165.46360371852293,-1.6906676013354314,4.082046757799408,2.5704177544130413,35.67708333333333,9.187616507755921,15.490430601829274,19.293700614191835,5.408354139014127
heat_analog_shadow,Heat_Analog_Shadow_Forecast_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,160.29216539053246,-1.7824482446991394,4.07416183839818,2.577376947052319,37.76041666666667,8.8599013896241,14.66606063716398,24.22604371545347,5.728744447610435
heat_analog_shadow,Heat_Analog_Shadow_Forecast_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,166.92182163498657,1.606618700950934,3.776853647202687,2.271869239075787,62.5,8.177832605426188,16.009036027543402,16.989194656809502,5.052639714999736
heat_analog_shadow,Heat_Analog_Shadow_Forecast_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,144.27922115957696,-1.376379024160291,3.752263473947814,2.661718345156928,42.70833333333333,9.16230548332981,9.819475744430207,23.558050556441543,5.196444207749998
heat_analog_shadow,Heat_Analog_Shadow_Forecast_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,120.62575135665593,-0.10856947384341913,3.654325749440275,2.9812991052229183,48.17708333333333,7.86112880837148,17.986724583045685,17.745675252409825,4.9314828261824415
heat_analog_shadow,Heat_Analog_Shadow_Forecast_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,126.8630008959913,1.263852979008695,3.6088243323485227,2.772262466779775,64.0625,8.228766145061297,17.634567136312413,18.665869122390546,5.047418094510587
heat_analog_shadow,Heat_Analog_Shadow_Forecast_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,124.21238977086261,-2.298813598987606,3.59988014753807,2.863995778332559,25.520833333333332,7.414775863783958,18.906369825429806,15.972116980292128,4.823764425410932
heat_analog_shadow,Heat_Analog_Shadow_Forecast_MWH,origin_03,2025-03-30 00:00:00-07:00,2025,Spring,3,384,111.3258731328125,111.96687224284483,-0.6409991100323352,3.203779271272948,2.777697700616596,45.57291666666667,7.94442359737863,13.60309573520837,11.880268021327822,4.371204474965236
heat_analog_shadow,Heat_Analog_Shadow_Forecast_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,384,116.30257716666667,114.0158451179223,2.286732048744372,3.0583547869335277,2.4456765755693786,72.39583333333334,7.75867467984505,16.04635843256574,10.093704073897698,4.448952332863372
heat_analog_shadow,Heat_Analog_Shadow_Forecast_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,121.27843620209616,1.0137844827996747,3.019436002773761,2.3928346995322465,63.541666666666664,6.74333310000112,22.183670743220006,11.905381433781514,4.464351876950416
heat_analog_shadow,Heat_Analog_Shadow_Forecast_MWH,origin_14,2026-01-31 23:00:00-08:00,2026,Winter,1,384,120.6618153359375,119.55169285822393,1.1101224777135725,2.971310759733735,2.366911471703552,58.333333333333336,6.713806459563427,19.903821678851344,7.62475620493494,4.284973219388537
heat_analog_shadow,Heat_Analog_Shadow_Forecast_MWH,origin_15,2026-02-28 23:00:00-08:00,2026,Winter,2,384,115.88717167708334,114.96022336270069,0.9269483143826421,2.7513266897812483,2.343474963794536,63.541666666666664,5.716683214537393,9.556034657761032,9.946475512196798,3.46435386564588
heat_analog_shadow,Heat_Analog_Shadow_Forecast_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,139.88841775141157,-0.42995891026572536,2.6957966812422445,1.91372812535148,48.4375,5.625321912653244,12.715817761516632,34.22362459804208,4.448088239220499
heat_analog_shadow,Heat_Analog_Shadow_Forecast_MWH,origin_10,2025-10-12 00:00:00-07:00,2025,Fall,10,384,118.67937204947917,117.19003239727563,1.4893396522035414,2.6075141843733975,2.134379705809182,73.69791666666666,5.21207689510946,11.075896480778113,10.3400699180268,3.3561675754357276
auto_residual_full_shadow,Auto_Residual_Full_Shadow_Adjusted_Forecast_MWH,origin_22,2026-07-07 00:00:00-07:00,2026,Summer,7,380,187.94545492105263,187.13497727843293,0.8104776426196956,6.199125839733665,3.265978987776967,50.526315789473685,13.071270462867957,30.731711297850154,28.248496998948468,8.393759648487059
auto_residual_full_shadow,Auto_Residual_Full_Shadow_Adjusted_Forecast_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,185.06947731347518,0.6735430444195721,5.6850247924027615,3.0350503073887163,51.05263157894737,12.89592431724524,26.625045199899716,26.05844865117524,7.802909441413277
auto_residual_full_shadow,Auto_Residual_Full_Shadow_Adjusted_Forecast_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,366,198.01962114571947,193.94268177820246,4.07693936751704,5.477478490306148,2.653850600608878,70.21857923497268,12.98274807197133,25.244744203223718,12.308047072673503,7.473502023722856
auto_residual_full_shadow,Auto_Residual_Full_Shadow_Adjusted_Forecast_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,191.53942985271644,-3.7675201183414124,5.465327507022593,3.112147762755369,23.697916666666664,11.061536087486134,11.92430957014534,39.08833541841318,7.471273951601529
auto_residual_full_shadow,Auto_Residual_Full_Shadow_Adjusted_Forecast_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,123.71278708806676,3.4242055525582344,4.8036896870433585,3.6024449212912484,76.82291666666666,10.12932582264345,17.926514457204718,10.352182309739902,6.009995391282621
auto_residual_full_shadow,Auto_Residual_Full_Shadow_Adjusted_Forecast_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,112.38063393558627,4.308620692017901,4.7836129516989585,3.9622333102349683,88.28125,9.06193917823577,18.613048672950683,10.638294673350217,5.836198925449081
auto_residual_full_shadow,Auto_Residual_Full_Shadow_Adjusted_Forecast_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,154.39343114999102,3.427455079175647,4.656652323107717,2.823028025109494,79.42708333333334,10.196799076720348,21.929248999294884,10.007564816989941,6.154399032976943
auto_residual_full_shadow,Auto_Residual_Full_Shadow_Adjusted_Forecast_MWH,origin_09,2025-09-14 00:00:00-07:00,2025,Summer,9,384,162.83103684895835,165.72915168347575,-2.898114834517422,4.321444177984302,2.6951916977641175,33.33333333333333,8.35583257445284,9.023779779377065,42.02433594758398,7.044721274787379
auto_residual_full_shadow,Auto_Residual_Full_Shadow_Adjusted_Forecast_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,152.78619670558723,0.9051992293085892,4.185419035901121,2.5998239767426896,56.25,9.13238444098552,23.193061267411736,23.735833734828617,6.01905926898525
auto_residual_full_shadow,Auto_Residual_Full_Shadow_Adjusted_Forecast_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,160.53127601646628,-2.021558870632949,4.112183036704018,2.5804929956957467,35.15625,8.702568417781873,15.45582320569676,23.76089167600543,5.719354776615088
auto_residual_full_shadow,Auto_Residual_Full_Shadow_Adjusted_Forecast_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,165.62439075226288,-1.8514546350753758,4.093103878105108,2.561890921632187,32.8125,8.85061773585976,15.419960008693963,18.05930104271539,5.385697334266099
auto_residual_full_shadow,Auto_Residual_Full_Shadow_Adjusted_Forecast_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,166.87897672908514,1.649463606852364,3.702501549430108,2.2250658293677685,63.020833333333336,8.488676433026443,16.009036027543402,17.192211033738317,4.98807749001414
auto_residual_full_shadow,Auto_Residual_Full_Shadow_Adjusted_Forecast_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,144.29086844291575,-1.38802630749907,3.6989244362166835,2.6098320286107537,42.1875,8.727213099435263,9.569714637071343,22.197231928857747,5.0645194302866186
auto_residual_full_shadow,Auto_Residual_Full_Shadow_Adjusted_Forecast_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,120.64152773383807,-0.12434585102556488,3.66657184466294,2.986796810765517,47.65625,7.596925698492706,17.822555531985373,17.639147877034702,4.912595147843892
auto_residual_full_shadow,Auto_Residual_Full_Shadow_Adjusted_Forecast_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,127.09298544098556,1.0338684340144386,3.5190833804624937,2.700988111472476,60.677083333333336,7.870863414852002,18.04241448885638,18.243783792856988,4.980418752272181
auto_residual_full_shadow,Auto_Residual_Full_Shadow_Adjusted_Forecast_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,124.07995069761495,-2.166374525739942,3.4978586784615175,2.7757766140823072,26.302083333333332,7.360508077855462,19.171914638519183,15.972116980292128,4.7185715030765945
auto_residual_full_shadow,Auto_Residual_Full_Shadow_Adjusted_Forecast_MWH,origin_03,2025-03-30 00:00:00-07:00,2025,Spring,3,384,111.3258731328125,112.07103710710403,-0.745163974291536,3.1975666528304614,2.7658980864789218,43.48958333333333,8.035952200676237,13.706373916559144,12.325885599386794,4.40187060866518
auto_residual_full_shadow,Auto_Residual_Full_Shadow_Adjusted_Forecast_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,384,116.30257716666667,114.03194193088724,2.270635235779423,3.036809286167397,2.4317196571950634,71.875,7.594759697274237,15.54227627869983,9.932148820849164,4.391729229797124
auto_residual_full_shadow,Auto_Residual_Full_Shadow_Adjusted_Forecast_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,121.41730837978969,0.8749123051061526,2.97398182375791,2.3616530243321545,63.020833333333336,6.678112953397647,22.18134899866223,11.935994166214911,4.455943208066934
auto_residual_full_shadow,Auto_Residual_Full_Shadow_Adjusted_Forecast_MWH,origin_14,2026-01-31 23:00:00-08:00,2026,Winter,1,384,120.6618153359375,119.60479947008322,1.057015865854274,2.9684324618099907,2.368685413209825,57.291666666666664,6.537604308496041,20.071684395652497,7.389173279821861,4.240212066174602
auto_residual_full_shadow,Auto_Residual_Full_Shadow_Adjusted_Forecast_MWH,origin_15,2026-02-28 23:00:00-08:00,2026,Winter,2,384,115.88717167708334,114.93439897209947,0.9527727049838658,2.7232320666231815,2.322220232455255,64.32291666666666,5.62854954201272,8.895732821495628,10.083165930781348,3.437347765446081
auto_residual_full_shadow,Auto_Residual_Full_Shadow_Adjusted_Forecast_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,140.21294303924353,-0.7544841980976974,2.6893371653513696,1.9100609139572338,43.75,5.149041802018004,13.360987873853418,35.9541441094141,4.613284365356492
auto_residual_full_shadow,Auto_Residual_Full_Shadow_Adjusted_Forecast_MWH,origin_10,2025-10-12 00:00:00-07:00,2025,Fall,10,384,118.67937204947917,117.20839062869682,1.4709814207823468,2.604508630492879,2.132276644514185,74.21875,5.159965984996355,11.219510146950967,10.423316482071172,3.34101152367322
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,origin_22,2026-07-07 00:00:00-07:00,2026,Summer,7,380,187.94545492105263,186.5652247894737,1.3802301315789476,90.45095784210527,51.90985376052024,51.05263157894737,159.1872534,196.130075,192.997083,104.04787156139712
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,184.78039446052634,0.962625897368421,86.90911256052631,50.0527093984692,48.421052631578945,155.73592190000002,196.130075,192.997083,100.74360151868949
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,164.11867320312498,-0.3457370859375,65.4383092109375,41.823307832672086,52.864583333333336,127.96946700000002,183.07319999999999,173.90324999999999,78.85712694088313
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,153.950647546875,4.559069598958334,61.17245277083333,39.28043798807653,54.947916666666664,122.20860239999999,183.07319999999999,162.00678299999998,74.70102556166462
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,144.69721215104167,-1.794370015625,44.33685567708333,30.61400906315907,49.73958333333333,103.93259079999999,128.11466700000003,151.51145799999998,58.24809465374629
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,366,198.01962114571947,198.29499120491803,-0.27537005919854296,29.26886313023679,15.874974126292447,60.38251366120219,108.97950399999999,162.60543300000003,183.02939999999998,51.03081607744287
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,150.15266544791666,3.538730486979167,18.1360294609375,10.837063671182563,59.114583333333336,42.91304439999999,77.28132500000001,88.83647500000001,25.976213276843442
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,origin_09,2025-09-14 00:00:00-07:00,2025,Summer,9,384,162.83103684895835,167.14112179166668,-4.310084942708333,17.362092718750002,10.399206346370233,54.427083333333336,36.187627400000004,38.40450800000002,106.82626700000003,25.937745855850746
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,167.79975491927084,0.7286854166666666,17.285620807291668,10.58036460832077,57.03125,40.7026474,64.66310800000002,99.756392,25.32597100117141
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,185.07215836458332,2.6997513697916666,12.458073619791667,6.487168741555763,63.541666666666664,27.9834262,53.81595800000002,69.05847499999999,17.179494043213463
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,158.85897444270833,-1.0380882135416665,12.296236588541667,7.529352612497736,47.39583333333333,27.513286299999997,54.740983,51.5256,16.609439863497695
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,122.37519405729167,-0.4616178854166668,11.393212473958334,8.913234998989592,51.5625,23.877255599999987,33.942958000000004,88.039533,17.186889260502944
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,123.7593549609375,3.3776376796874996,9.012221075520834,6.599478436068409,64.0625,22.334426199999996,53.919442000000004,46.55224100000001,13.72789097595008
