Stage,ForecastColumn,Replay_Origin_ID,Replay_Origin_DT,Replay_Origin_Year,Replay_Origin_Season,Replay_Origin_Month,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,RMSE_MWH
raw_xgb_lgb_production,Raw_Forecast_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,119.82425674709417,2.0893194247808284,3.606296594129159,2.9699239171804517,74.47916666666666,6.794300329333344,19.716714092087585,7.997925764397834,4.370633383742025
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,148.53693328954202,9.283952939624665,9.388806787523231,5.568510857941608,97.91666666666666,20.19604811493541,32.389681576499726,5.522416376889026,11.52254629488909
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,119.71079871858353,7.426193922041471,8.351238938058195,6.061110249978252,85.9375,18.160787434467096,33.669150881184635,8.74911006537711,10.752934681472569
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,384,200.19178741406247,192.86281067357424,7.328976740488268,7.916213842790217,3.6163668277132004,90.88541666666666,18.295286136809587,31.789624411679938,12.55737453176971,10.401444567195469
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_24,2026-07-21 00:00:00-07:00,2026,Summer,7,384,200.7955977239583,193.88581872656695,6.909778997391395,7.538711269786577,3.374518510378749,91.40625,17.80194702566408,29.257784391978362,11.299424102275253,9.978459619391579
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_22,2026-07-07 00:00:00-07:00,2026,Summer,7,380,187.94545492105263,183.1542708543803,4.791184066672352,7.333523131289501,3.7178329923618296,69.47368421052632,16.85642233180675,30.796390122509507,17.10021355695639,9.517204958993792
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,181.52838415080976,4.214636207084971,6.900231799632024,3.529199594821619,68.94736842105263,15.364503367907082,29.25375239773541,22.84216709988405,8.96958455187498
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,111.32546896101553,5.363785666588627,5.779012181254465,4.6674095864795,87.76041666666666,11.298703761777011,20.2719414585099,8.134015125460962,7.110716210682758
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,123.12579551256097,5.001058362439024,5.747713769532807,4.398563019401236,88.80208333333334,10.364317160801189,21.84275512653673,9.878912446844595,6.786559727955103
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,134.40602117714346,5.052437664002382,5.556893976920581,3.8242217360200583,89.58333333333334,11.039199903545645,20.601368791623173,14.032726489375875,6.834935149693353
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,185.42742926705242,2.3444804673225756,5.536570943169895,2.7769497749529877,64.0625,12.00339299998443,26.094247127132803,30.410482201537604,7.453186168186988
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,164.15841272980398,4.370027606133518,5.519046639758517,3.058200621693699,77.34375,13.452799744165342,29.679422041062423,15.794193072227074,7.7387318139906185
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,154.54493343988807,3.964783705945255,5.425016233385603,3.4313005957768516,79.94791666666666,11.11598393333216,19.985074006349095,11.404135951689398,6.77513388816835
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,139.52879637994738,3.37404575546929,5.362558604491823,3.792481990285841,73.17708333333334,10.39396126942436,19.122681587941145,14.966241366342388,6.582919011375102
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,149.7457591925377,3.9456367423581398,5.3425909761140895,3.302549257565349,74.73958333333334,13.20793236457999,29.402673188102085,21.179701884526537,7.656010442692083
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,160.12699750937202,3.6459386078154847,5.2240371779962205,3.143662490207543,77.86458333333334,11.049125154988676,22.74244761611044,12.196525326559964,6.658494497399323
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,116.90531302696144,3.6118688558510637,5.055508016437535,4.082574978278617,78.125,10.687740626150482,22.869682270200812,11.014287844576899,6.392976811979479
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_09,2025-09-14 00:00:00-07:00,2025,Summer,9,384,162.83103684895835,160.5476791575548,2.283357691403545,4.783085645982949,2.7889943487215962,71.09375,10.503466024521284,15.436896773651966,35.85152949955318,6.535783017101918
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_10,2025-10-12 00:00:00-07:00,2025,Fall,10,384,118.67937204947917,114.63175663739298,4.047615412086189,4.709899864715968,3.8393550365207667,87.23958333333334,8.623269554994954,13.523794236435947,9.276414386542285,5.569335352922887
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_15,2026-02-28 23:00:00-08:00,2026,Winter,2,384,115.88717167708334,112.04738460383236,3.8397870732509864,4.6073402258702565,3.9189241479746237,84.89583333333334,8.604320386200603,12.469764405917317,8.88557271529723,5.404784706321663
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,118.43827264157854,3.8539480433172852,4.522784352950141,3.5959359171598853,85.41666666666666,8.400198380042832,21.40433606225855,10.224357754377806,5.73270365190306
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_14,2026-01-31 23:00:00-08:00,2026,Winter,1,384,120.6618153359375,117.26251540055951,3.3992999353779916,4.461238365850856,3.572367251308656,76.82291666666666,9.285550606882218,24.005802513937653,10.886908088333172,6.075660287106146
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_03,2025-03-30 00:00:00-07:00,2025,Spring,3,384,111.3258731328125,108.27469834628847,3.0511747865240206,3.7490181968640566,3.2746399810224767,81.51041666666666,7.3924937941027045,15.820911132306307,5.7064640370573585,4.752140333196063
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,384,116.30257716666667,113.8205114605792,2.482065706087465,3.490692839051157,2.770576338187279,67.1875,8.585777602936446,21.141183701204284,9.242170486639338,5.056990171460314
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,121.12884191282456,0.7847342590504444,2.9071206790639903,2.34945863318803,64.58333333333334,6.142037214216103,17.54648891150974,9.183730934572168,3.738587583136083
residual_calibrated,Residual_Calibrated_Forecast_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,150.78810768148736,7.032778547679302,7.293988589824657,4.320011924204548,93.48958333333334,16.35904376616976,26.81227665729449,7.7802738721108256,9.262216958388853
residual_calibrated,Residual_Calibrated_Forecast_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,384,200.19178741406247,194.18461261863823,6.007174795424281,6.870633078963682,3.1078050550936562,83.33333333333334,16.38293629208759,30.2113250817209,12.812417508186456,9.29934447521141
residual_calibrated,Residual_Calibrated_Forecast_MWH,origin_22,2026-07-07 00:00:00-07:00,2026,Summer,7,380,187.94545492105263,184.7345857651251,3.2108691559275377,6.698196464381704,3.4557542248104083,62.63157894736842,15.705618148191187,28.62687964918743,19.851765001734123,8.68045581762747
residual_calibrated,Residual_Calibrated_Forecast_MWH,origin_24,2026-07-21 00:00:00-07:00,2026,Summer,7,384,200.7955977239583,195.2124535999276,5.583144124030724,6.427257638687443,2.8408642034315723,82.29166666666666,15.652298597320673,26.159569588876252,11.772225199713802,8.80583519026311
residual_calibrated,Residual_Calibrated_Forecast_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,122.60933811285867,4.527654527766338,6.377927573184659,4.597907003313147,77.08333333333334,13.768016936882422,29.642049596472418,11.419741673573128,8.53392315234163
residual_calibrated,Residual_Calibrated_Forecast_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,183.0404405488751,2.702579809019639,6.350029388941768,3.295269901337311,59.73684210526316,14.49443642974465,27.799892511289528,24.4966178067547,8.279823509642219
residual_calibrated,Residual_Calibrated_Forecast_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,111.56773378621493,5.121520841389242,5.55519114679661,4.522425808042559,88.54166666666666,10.858506007942005,19.000137730890117,8.589980294089727,6.7737580823573
residual_calibrated,Residual_Calibrated_Forecast_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,150.21632369251472,3.475072242381117,5.176326381837099,3.170817272811714,70.83333333333334,13.09404317031683,29.409069757667368,21.590473524551925,7.553005438071139
residual_calibrated,Residual_Calibrated_Forecast_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,165.2548906084118,3.2735497275256873,4.871818443992409,2.748031041979859,72.13541666666666,11.619313489088679,27.01727250067529,16.2283000588898,6.900271498020139
residual_calibrated,Residual_Calibrated_Forecast_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,188.9448406748584,-1.1729309404833905,4.8468574967801,2.6958892554275433,37.5,10.000932661948372,19.98347413351513,35.69841181338694,6.625761671352605
residual_calibrated,Residual_Calibrated_Forecast_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,142.59270713779406,0.3101349976226034,4.450295463600701,3.1677555124828136,57.291666666666664,8.647783145919314,14.818078051046513,18.152298636605877,5.654831286569151
residual_calibrated,Residual_Calibrated_Forecast_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,157.54102254271368,0.96869460311965,4.117566568130786,2.584976000134748,59.375,8.914130679104707,16.850992015136057,13.982355708763237,5.479884871388779
residual_calibrated,Residual_Calibrated_Forecast_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,163.51477722737738,0.2581588898101362,4.063655329377174,2.4783808020675173,50.0,9.479138546228963,18.868897194834233,15.186079769748204,5.433430269557679
residual_calibrated,Residual_Calibrated_Forecast_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,119.4335403824187,1.0836415003938031,4.036619585195777,3.264597234274705,58.854166666666664,8.476633491171416,21.565987892586293,13.610815895715461,5.260232532099057
residual_calibrated,Residual_Calibrated_Forecast_MWH,origin_09,2025-09-14 00:00:00-07:00,2025,Summer,9,384,162.83103684895835,163.74648611525427,-0.9154492662959198,3.841076571257611,2.384586276710697,48.95833333333333,7.180106476351249,11.395198535786875,39.57215159543159,6.056226761625206
residual_calibrated,Residual_Calibrated_Forecast_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,126.9461098677978,1.1807440072022073,3.7973583837320715,2.945462204221744,68.75,8.328484465680473,17.203733056301616,15.821928509689386,5.061417917265505
residual_calibrated,Residual_Calibrated_Forecast_MWH,origin_14,2026-01-31 23:00:00-08:00,2026,Winter,1,384,120.6618153359375,120.79657503284314,-0.13475969690564868,3.61479810644404,2.9198785488386108,45.05208333333333,7.424428306870265,19.11858441780629,13.931450323461405,4.968121158501543
residual_calibrated,Residual_Calibrated_Forecast_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,137.28704044580317,2.1714183953426462,3.6043416118148905,2.502772175956632,74.21875,7.750829948939492,15.944788938457037,18.365738374430123,4.770951630057731
residual_calibrated,Residual_Calibrated_Forecast_MWH,origin_10,2025-10-12 00:00:00-07:00,2025,Fall,10,384,118.67937204947917,116.58949637072708,2.089875678752096,3.40632699271476,2.780449918939256,73.95833333333334,6.895598436832503,10.401686336717916,10.677386745617525,4.21271089069811
residual_calibrated,Residual_Calibrated_Forecast_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,384,116.30257716666667,113.87608025284275,2.4264969138239185,3.350311366018729,2.6732101370810146,70.57291666666666,8.263960301787264,20.39249418480398,10.229550467404607,4.884177729505969
residual_calibrated,Residual_Calibrated_Forecast_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,120.59180796511659,1.7004127197792425,3.348353117956124,2.661870756001235,66.14583333333334,6.3589883865028405,19.809856732124857,11.73241868590054,4.556758732956969
residual_calibrated,Residual_Calibrated_Forecast_MWH,origin_15,2026-02-28 23:00:00-08:00,2026,Winter,2,384,115.88717167708334,115.10300362786194,0.7841680492213898,3.0100824728990223,2.57116156553173,59.375,6.249603744421777,9.391086094616156,11.443983103849746,3.8021459073501487
residual_calibrated,Residual_Calibrated_Forecast_MWH,origin_03,2025-03-30 00:00:00-07:00,2025,Spring,3,384,111.3258731328125,110.1432626413255,1.1826104914870001,2.768812136780614,2.427925864299116,62.5,5.833479574906571,12.896160695693624,7.871492528786973,3.6796891062721726
residual_calibrated,Residual_Calibrated_Forecast_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,122.80710511950451,-0.8935289476295053,2.6778554210696477,2.1644008773494723,41.40625,6.253054670421062,16.458697262884087,10.632584320351086,3.6494380912691127
warm_ramp_adjusted,Warm_Ramp_Adjusted_Forecast_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,150.78810768148736,7.032778547679302,7.293988589824657,4.320011924204548,93.48958333333334,16.35904376616976,26.81227665729449,7.7802738721108256,9.262216958388853
warm_ramp_adjusted,Warm_Ramp_Adjusted_Forecast_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,384,200.19178741406247,194.18461261863823,6.007174795424281,6.870633078963682,3.1078050550936562,83.33333333333334,16.38293629208759,30.2113250817209,12.812417508186456,9.29934447521141
warm_ramp_adjusted,Warm_Ramp_Adjusted_Forecast_MWH,origin_22,2026-07-07 00:00:00-07:00,2026,Summer,7,380,187.94545492105263,184.7345857651251,3.2108691559275377,6.698196464381704,3.4557542248104083,62.63157894736842,15.705618148191187,28.62687964918743,19.851765001734123,8.68045581762747
warm_ramp_adjusted,Warm_Ramp_Adjusted_Forecast_MWH,origin_24,2026-07-21 00:00:00-07:00,2026,Summer,7,384,200.7955977239583,195.2124535999276,5.583144124030724,6.427257638687443,2.8408642034315723,82.29166666666666,15.652298597320673,26.159569588876252,11.772225199713802,8.80583519026311
warm_ramp_adjusted,Warm_Ramp_Adjusted_Forecast_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,183.0404405488751,2.702579809019639,6.350029388941768,3.295269901337311,59.73684210526316,14.49443642974465,27.799892511289528,24.4966178067547,8.279823509642219
warm_ramp_adjusted,Warm_Ramp_Adjusted_Forecast_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,123.55897840639328,3.578014234231725,5.7620340617536465,4.249449373368589,74.73958333333334,11.24122171616939,29.642049596472418,11.730495786850128,7.7032373483169305
warm_ramp_adjusted,Warm_Ramp_Adjusted_Forecast_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,111.56773378621493,5.121520841389242,5.55519114679661,4.522425808042559,88.54166666666666,10.858506007942005,19.000137730890117,8.589980294089727,6.7737580823573
warm_ramp_adjusted,Warm_Ramp_Adjusted_Forecast_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,150.26185611166468,3.429539823231137,5.167096505907451,3.1697360781488073,70.83333333333334,13.096531101592806,29.409069757667368,21.590473524551925,7.523107822333498
warm_ramp_adjusted,Warm_Ramp_Adjusted_Forecast_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,165.2548906084118,3.2735497275256873,4.871818443992409,2.748031041979859,72.13541666666666,11.619313489088679,27.01727250067529,16.2283000588898,6.900271498020139
warm_ramp_adjusted,Warm_Ramp_Adjusted_Forecast_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,188.9448406748584,-1.1729309404833905,4.8468574967801,2.6958892554275433,37.5,10.000932661948372,19.98347413351513,35.69841181338694,6.625761671352605
warm_ramp_adjusted,Warm_Ramp_Adjusted_Forecast_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,143.1009769107146,-0.19813477529794235,4.5671903356789825,3.261832193124508,54.6875,9.259738414979928,13.356959563634149,19.62344001699867,5.913945615973953
warm_ramp_adjusted,Warm_Ramp_Adjusted_Forecast_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,120.46497846461317,0.05220341819933202,4.123713388700595,3.350045329799796,53.125,9.101607374996979,21.565987892586293,18.755525501289185,5.462519132637688
warm_ramp_adjusted,Warm_Ramp_Adjusted_Forecast_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,157.74699160254582,0.7627255432875267,3.9127660277325824,2.4589157617034525,59.114583333333336,8.785979741149726,16.850992015136057,13.982355708763237,5.2296218214864245
warm_ramp_adjusted,Warm_Ramp_Adjusted_Forecast_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,163.74698662067894,0.025949496508577623,3.8627180547444575,2.357952940553601,48.95833333333333,8.565213051558587,18.868897194834233,15.186079769748204,5.209524619593581
warm_ramp_adjusted,Warm_Ramp_Adjusted_Forecast_MWH,origin_09,2025-09-14 00:00:00-07:00,2025,Summer,9,384,162.83103684895835,163.74648611525427,-0.9154492662959198,3.841076571257611,2.384586276710697,48.95833333333333,7.180106476351249,11.395198535786875,39.57215159543159,6.056226761625206
warm_ramp_adjusted,Warm_Ramp_Adjusted_Forecast_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,126.9461098677978,1.1807440072022073,3.7973583837320715,2.945462204221744,68.75,8.328484465680473,17.203733056301616,15.821928509689386,5.061417917265505
warm_ramp_adjusted,Warm_Ramp_Adjusted_Forecast_MWH,origin_14,2026-01-31 23:00:00-08:00,2026,Winter,1,384,120.6618153359375,120.79657503284314,-0.13475969690564868,3.61479810644404,2.9198785488386108,45.05208333333333,7.424428306870265,19.11858441780629,13.931450323461405,4.968121158501543
warm_ramp_adjusted,Warm_Ramp_Adjusted_Forecast_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,137.28704044580317,2.1714183953426462,3.6043416118148905,2.502772175956632,74.21875,7.750829948939492,15.944788938457037,18.365738374430123,4.770951630057731
warm_ramp_adjusted,Warm_Ramp_Adjusted_Forecast_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,120.68815228528312,1.604068399612709,3.3925811609134997,2.694314637202687,65.36458333333334,6.629867886991015,19.809856732124857,11.73241868590054,4.619606570784972
warm_ramp_adjusted,Warm_Ramp_Adjusted_Forecast_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,384,116.30257716666667,113.95385136140241,2.348725805264264,3.325592529153504,2.655140140440678,69.53125,8.366630741137808,19.871995784825145,10.229550467404607,4.827909943386522
warm_ramp_adjusted,Warm_Ramp_Adjusted_Forecast_MWH,origin_10,2025-10-12 00:00:00-07:00,2025,Fall,10,384,118.67937204947917,116.83068718825469,1.8486848612244744,3.1699156073612156,2.616352982179602,73.4375,6.214683054529906,10.014537637129337,10.677386745617525,3.8686769107824497
warm_ramp_adjusted,Warm_Ramp_Adjusted_Forecast_MWH,origin_15,2026-02-28 23:00:00-08:00,2026,Winter,2,384,115.88717167708334,115.10300362786194,0.7841680492213898,3.0100824728990223,2.57116156553173,59.375,6.249603744421777,9.391086094616156,11.443983103849746,3.8021459073501487
warm_ramp_adjusted,Warm_Ramp_Adjusted_Forecast_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,123.06428296728554,-1.1507067954105412,2.805369521238134,2.273067685940808,39.84375,6.2820778259644525,16.458697262884087,11.852185600287953,3.8615598942031077
warm_ramp_adjusted,Warm_Ramp_Adjusted_Forecast_MWH,origin_03,2025-03-30 00:00:00-07:00,2025,Spring,3,384,111.3258731328125,110.40866348304849,0.9172096497640091,2.774079232673904,2.4312549137812125,61.197916666666664,5.785113954192066,12.896160695693624,8.163080017439825,3.6677397683476234
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,150.8061652117114,7.014721017455258,7.281363085311114,4.313289620697547,93.48958333333334,16.35904376616976,26.81227665729449,7.838682028852219,9.248205738446783
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,384,200.19178741406247,194.19113453850878,6.000652875553726,6.8567677922433115,3.1025891573839304,83.33333333333334,16.38293629208759,30.2113250817209,12.812417508186456,9.287091173808882
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_22,2026-07-07 00:00:00-07:00,2026,Summer,7,380,187.94545492105263,184.7443098953332,3.201145025719425,6.690504499216997,3.4518899028583525,62.63157894736842,15.559494102477423,28.62687964918743,19.851765001734123,8.668096990605767
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_24,2026-07-21 00:00:00-07:00,2026,Summer,7,384,200.7955977239583,195.22401065083093,5.571587073127406,6.412520611834515,2.8356266140177344,82.29166666666666,15.652298597320673,26.159569588876252,11.772225199713802,8.794245291453151
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,183.05047866875051,2.692541689144228,6.347544628657986,3.294105231825272,59.73684210526316,14.49443642974465,27.799892511289528,24.4966178067547,8.271187052762086
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,123.58076710166914,3.556225538955859,5.724354147792653,4.216879830888948,74.47916666666666,11.157144895039382,31.149085042206707,11.63513054073627,7.689508143365624
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,111.66404351820626,5.025211109397902,5.450379380719448,4.4494530058661805,89.0625,10.470205013706844,19.063374436661064,8.220107682240808,6.6411339299949095
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,150.27020249517992,3.4211934397159354,5.162078240118716,3.1658113839545634,70.83333333333334,13.096531101592806,29.408389833313095,21.590473524551925,7.519873619802146
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,165.26893714046597,3.2595031954715417,4.866259985527582,2.7457272307908993,71.875,11.501560439020514,27.01727250067529,16.2283000588898,6.892316217131038
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,188.97958795122804,-1.2076782168530287,4.86540055486204,2.7074381957114007,37.5,10.29607830009065,19.576415979588262,35.69841181338694,6.657333567650394
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,143.15086908661107,-0.24802695119439763,4.548457671485835,3.251460945194507,54.427083333333336,8.987154458642328,13.254128429076701,20.288553065649126,5.898500776756649
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,120.53281651381508,-0.015634631002585442,4.111357045435793,3.3430028091553257,52.34375,9.101607374996979,18.712504939286347,18.755525501289185,5.411475081517419
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,127.22433291371242,0.9025209612875823,3.9732711512787002,3.0929055260468594,67.96875,8.405337105394214,17.203733056301616,18.638695103977767,5.350973815893006
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,157.78501367819868,0.7247034676346487,3.890285996923808,2.4450701766893723,59.114583333333336,8.758585849462753,15.876367106152316,14.496975792688488,5.187945313382508
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_09,2025-09-14 00:00:00-07:00,2025,Summer,9,384,162.83103684895835,163.798826472641,-0.967789623682657,3.860921576109753,2.3948022820304344,49.21875,7.292209842418984,10.720531562797476,40.378792968519804,6.130766729355255
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,163.78200403238836,-0.009067915200845711,3.833980649259296,2.3388055874043525,48.69791666666667,8.347036555196443,18.868897194834233,15.86623269941137,5.172152739753847
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_14,2026-01-31 23:00:00-08:00,2026,Winter,1,384,120.6618153359375,120.93269311799675,-0.2708777820592489,3.5966309425577663,2.9144714545423667,44.27083333333333,7.566616651293462,19.11858441780629,14.0719149694268,4.888612942996023
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,137.6717638270101,1.7866950141357216,3.455415353064827,2.4127200307634102,72.65625,7.239148019040317,15.706617936547218,19.081609111170565,4.573645999235866
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,120.75052893289467,1.5416917520011697,3.4070692143891512,2.706460430171841,64.0625,6.573545246857284,20.09216222350966,11.800372453739612,4.615598722349855
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,384,116.30257716666667,113.92845626908866,2.374120897578016,3.3421569776166646,2.6682966632390683,69.79166666666666,8.478043253314073,19.797211733631315,10.229550467404607,4.856172232392193
