Stage,ForecastColumn,Replay_Horizon_Bucket,CloudCoverBucket,SolarLossBucket,Hour,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,RMSE_MWH
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Overcast,Extreme,11,25,143.04553864,136.187781246443,6.857757393557019,8.609082776281872,6.043196428691967,88.0,17.705883541907564,22.222271078507347,11.017597639460135,10.34497089525753
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Overcast,Extreme,14,7,146.02532471428572,138.4624572320359,7.562867482249812,8.564896497692612,5.8622398627896075,85.71428571428571,11.366089781913832,11.796810419127752,3.5071015540497967,8.928634738885664
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Mostly Cloudy,Medium,15,1,126.446275,117.89979581395585,8.546479186044152,8.546479186044152,6.758980591594456,100.0,8.546479186044152,8.546479186044152,0.0,8.546479186044152
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Overcast,High,15,5,146.788048,138.2662728107757,8.521775189224304,8.521775189224304,5.7440357623773135,100.0,14.579598613039469,18.082667318438382,0.0,10.13474605786093
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Day1,Overcast,Extreme,13,3,135.009536,129.99494583624275,5.0145901637572665,8.37121285549972,6.18152562874311,66.66666666666666,14.121783676673596,16.393496086438574,5.034934037613681,10.127158798061767
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Overcast,Low,15,2,141.2351165,133.02005608221373,8.21506041778629,8.21506041778629,5.754438483000568,100.0,11.392904285208422,12.187365252063955,0.0,9.125043745884442
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Mostly Cloudy,Extreme,10,4,136.29058300000003,134.56816500706697,1.7224179929330639,8.120550682485717,6.093969688244472,75.0,13.538249210215774,13.856242280691689,12.796265379105307,9.817486361023184
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Overcast,Medium,14,6,135.72271633333335,134.72822188962553,0.9944944437077913,7.977011087638442,5.916132559368169,50.0,11.327260306620119,12.299052433940034,10.355468179300203,8.756532347187143
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Day1,Mostly Cloudy,High,12,1,109.807075,117.70029913992482,-7.8932241399248255,7.8932241399248255,7.188265546573229,0.0,7.8932241399248255,-7.8932241399248255,7.8932241399248255,7.8932241399248255
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Day1,Partly Cloudy,Extreme,10,1,118.701558,126.58502663785434,-7.883468637854335,7.883468637854335,6.641419683686321,0.0,7.883468637854335,-7.883468637854335,7.883468637854335,7.883468637854335
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Overcast,Medium,14,16,132.8295840625,127.52207457641398,5.30750948608602,7.51337982528909,5.380281290870422,81.25,18.33805812192245,23.147814561126552,16.055011074069768,10.61225394018342
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Overcast,High,15,6,145.36712883333334,140.3882198216305,4.978909011702825,7.220609637722873,4.939488293090856,66.66666666666666,10.953606111638138,12.239390662624572,4.014721629365027,7.902543182421781
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Mostly Cloudy,Extreme,10,8,125.32080074999999,123.2622252709167,2.0585754790832897,7.119241858985889,5.540821021383363,62.5,12.63987767913021,17.098709993326764,10.31021820882043,8.696030723912141
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Overcast,Extreme,11,39,130.46275969230769,127.57582147131416,2.8869382209935264,7.1052882600280505,5.196154873214625,53.84615384615385,17.783727302610636,23.161387688171885,10.181628713784377,9.463964670892155
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Overcast,Extreme,14,5,138.63689119999998,133.45548361238366,5.18140758761634,6.92522550606856,4.9307417264056586,80.0,9.593264581113136,10.85991639774187,4.35954479613055,7.330029045240963
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Partly Cloudy,Extreme,12,2,116.29995,118.54597117824855,-2.24602117824854,6.861599200372751,6.055383673594202,50.0,8.658416142971584,4.615578022124211,9.107620378621291,7.219844507999944
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Mostly Cloudy,None,14,1,135.4809,128.81794252013538,6.662957479864616,6.662957479864616,4.91800503234376,100.0,6.662957479864616,6.662957479864616,0.0,6.662957479864616
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Day1,Mostly Cloudy,Extreme,11,1,113.761808,120.4206277146194,-6.658819714619398,6.658819714619398,5.8532998303080745,0.0,6.658819714619398,-6.658819714619398,6.658819714619398,6.658819714619398
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Mostly Cloudy,Medium,12,1,113.967,120.52243378078184,-6.55543378078184,6.55543378078184,5.752045575282178,0.0,6.55543378078184,-6.55543378078184,6.55543378078184,6.55543378078184
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Day1,Overcast,Extreme,11,6,124.10389966666666,122.21665935328036,1.8872403133863098,6.2856974652055255,5.013868238829487,66.66666666666666,9.951747544256001,11.660451732624978,7.337942723804261,7.103173533003559
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Partly Cloudy,Extreme,11,6,130.66389966666665,134.76642063237628,-4.1025209657096156,6.198556389424482,4.547231990052359,33.33333333333333,11.053240613026674,6.278897047594953,15.160750912073098,7.705064305072647
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Overcast,None,15,13,144.2185163076923,140.4656032668198,3.7529130408724756,6.150924926234895,4.284920960072963,76.92307692307693,9.603184795560294,11.354194397045745,8.97539388186786,6.711171300841622
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Day1,Overcast,Extreme,12,4,127.16322025,125.79954368649754,1.3636765635024624,6.085018531422872,4.958271774978603,50.0,8.020279577406711,8.32474196992274,7.3098673282026425,6.528478010349284
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Overcast,Medium,15,13,141.04052284615383,137.4622561433033,3.5782667028505446,6.032099203113281,4.251758079288478,61.53846153846154,10.083570099446593,11.38784143145628,7.391925350376795,6.934974996913882
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Some Clouds,High,10,1,108.584483,114.48919822612602,-5.904715226126015,5.904715226126015,5.437899654710346,0.0,5.904715226126015,-5.904715226126015,5.904715226126015,5.904715226126015
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Some Clouds,Extreme,14,1,121.54585,127.33915271801803,-5.793302718018026,5.793302718018026,4.766351724898897,0.0,5.793302718018026,-5.793302718018026,5.793302718018026,5.793302718018026
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Some Clouds,High,11,3,121.97798333333333,123.0969811198287,-1.1189977864953562,5.758020551587085,4.81045101207162,33.33333333333333,7.097695437171515,6.958534147637593,7.132485759554996,6.039462044499721
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Overcast,High,14,11,135.89652536363636,130.57155145495213,5.324973908684234,5.748440899854315,4.136193529089609,81.81818181818183,12.794516986587325,14.66763447684572,1.1746656022281314,7.7920676963328415
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Overcast,Extreme,13,13,137.69458738461537,135.34245742281507,2.352129961800302,5.707608907417087,4.143503627633007,61.53846153846154,8.68333755302204,11.507868607609964,7.597371082467106,6.423385218581011
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Overcast,None,15,6,191.6742693333333,193.08969611418607,-1.4154267808527383,5.682595711324393,2.7757284439685623,50.0,11.317038173908188,9.796222029141518,12.837854318674857,7.318456969811286
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Overcast,None,14,12,127.91188658333334,125.84493570613752,2.06695087719582,5.60828504195172,4.318405859853136,66.66666666666666,10.43148596330439,10.634509940294464,9.335582885258034,6.568266111958056
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Clear/Low,High,11,22,142.4377568181818,144.3063116016626,-1.86855478348078,5.563483739673149,3.917828735258114,40.909090909090914,8.939278726780069,8.950030362782002,11.81278158004659,6.235676938924815
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Day1,Overcast,Extreme,10,6,125.64328583333334,122.95880239582897,2.6844834375043596,5.457303881351227,4.3397438241737705,66.66666666666666,11.659153037876045,11.98020395135039,7.642113506473123,7.43651515659748
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Overcast,Extreme,10,43,130.81500279069766,129.48938740016914,1.325615390528556,5.403198742890652,4.019742502314487,48.837209302325576,12.61691385500383,17.606746058732938,10.210546739341538,7.099932860905333
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Overcast,High,11,11,122.18864127272727,121.38245067319203,0.8061905995352457,5.3735700924550125,4.358558578366975,54.54545454545454,7.824613773248828,8.769774043194289,7.824613773248828,5.7340158755041735
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Overcast,High,12,16,118.59356325,119.67781818902108,-1.0842549390210783,5.321603422679584,4.366509250450543,25.0,9.274335319136696,22.387359427148965,9.584702829506725,7.496996880860687
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Clear/Low,High,10,6,134.355555,138.74976731211856,-4.394212312118555,5.291045069615952,3.5968492410314687,50.0,12.140433853136216,1.6639030437111302,14.358478222414902,7.424329816049528
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Overcast,Extreme,10,34,140.65702858823528,137.87415005157231,2.7828785366629667,5.22870225234714,3.7029915956541735,64.70588235294117,9.990795428532167,16.654951977329063,9.668384566881628,6.6499080277302465
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Overcast,Medium,12,6,133.10028866666667,133.39123802145448,-0.2909493547878223,4.931962396984716,3.663147511961691,66.66666666666666,12.500127052225416,11.042864139634332,13.9573899648165,7.345835084440969
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Clear/Low,Extreme,10,20,134.3799918,136.11964896523048,-1.7396571652304835,4.869476869952026,3.6515660915089496,40.0,7.794088419867665,8.774534204701183,7.9416553234674865,5.520867077295544
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Partly Cloudy,High,10,2,113.229029,109.35577624586075,3.8732527541392514,4.855109103630234,3.996936618477356,50.0,7.953711306941635,8.728361857769485,0.9818563494909824,6.21081084123486
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Overcast,High,10,5,116.3555446,120.80183333749002,-4.4462887374900335,4.793008877044121,3.9797221840358348,20.0,8.577301362859851,0.8668003488852207,9.606703268782724,5.9570293318265195
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Mostly Cloudy,Low,14,2,116.2465745,121.00105488108325,-4.754480381083255,4.754480381083255,4.103420602618395,0.0,5.427435492102854,-3.9132864923087567,5.595674269857753,4.828321742864402
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Day1,Clear/Low,High,11,5,138.5921712,141.793131064722,-3.200959864721986,4.747512088976398,3.168116089975917,40.0,10.162979113091849,3.0876481568417375,11.85477654618066,6.464884185772973
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Clear/Low,High,12,11,118.80143981818182,115.58030510188392,3.2211347162979007,4.742234770773709,3.613096233169657,63.63636363636363,10.02548841355835,26.520424756822848,3.7182933364337174,8.778617395471189
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Partly Cloudy,High,13,3,118.42089966666667,113.72641288042597,4.694486786240707,4.694486786240707,3.928261709173571,100.0,5.714412816438417,5.891113555195105,0.0,4.827833359274983
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Day1,Clear/Low,High,10,2,146.262279,149.60164507879847,-3.339366078798477,4.601620978961378,3.057240952081334,50.0,7.27311384200016,1.262254900162901,7.940987057759855,5.685620585498771
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Overcast,High,11,5,133.7345648,132.0462114146791,1.6883533853209145,4.586594752094749,3.3366897746009805,40.0,8.14796006673472,9.365059646595284,5.153464928997877,5.622482030354188
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Partly Cloudy,High,12,1,125.789975,121.21667823460444,4.573296765395554,4.573296765395554,3.6356607634237577,100.0,4.573296765395554,4.573296765395554,0.0,4.573296765395554
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Mostly Cloudy,High,14,1,132.110333,127.57808789336657,4.532245106633425,4.532245106633425,3.4306514893376474,100.0,4.532245106633425,4.532245106633425,0.0,4.532245106633425
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Partly Cloudy,Extreme,10,4,118.90761,119.69931077125018,-0.7917007712501842,4.527141874417744,3.8108769144050325,50.0,6.904743113977914,6.297386741566697,7.165038702154149,5.10957985834976
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Day1,Overcast,High,13,2,111.7497125,114.27614767719962,-2.526435177199609,4.511873757071605,4.080408983766361,50.0,6.533021898831292,1.985438579871996,7.038308934271214,5.171061738593251
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Day1,Some Clouds,High,13,1,112.2072,116.71836993556401,-4.511169935564013,4.511169935564013,4.020392573350028,0.0,4.511169935564013,-4.511169935564013,4.511169935564013,4.511169935564013
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Overcast,Low,15,5,129.5961128,127.53771084196435,2.0584019580356454,4.423668476094972,3.353365909981978,40.0,8.806415672161506,11.621726190154448,2.4588740508985296,5.811391962506116
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Overcast,Medium,12,5,124.6042432,122.25071647906425,2.3535267209357555,4.392798962067152,3.5068424619263574,60.0,6.257430967913763,6.332597888209705,4.970515623567394,4.936404872300747
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Mostly Cloudy,None,13,1,175.0663,179.44211290024316,-4.375812900243147,4.375812900243147,2.499517554345495,0.0,4.375812900243147,-4.375812900243147,4.375812900243147,4.375812900243147
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Some Clouds,High,12,3,116.71973566666666,115.21733496131873,1.5024007053479427,4.306095436665913,3.673605750942246,66.66666666666666,5.571559071756712,5.913063315451652,4.205542096976956,4.490327205234191
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Partly Cloudy,Extreme,12,1,113.178675,117.4349221458514,-4.256247145851404,4.256247145851404,3.760644084101006,0.0,4.256247145851404,-4.256247145851404,4.256247145851404,4.256247145851404
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Clear/Low,High,11,30,135.11689193333333,135.3134371529969,-0.19654521966355104,4.223692047886401,3.0750691747928154,53.333333333333336,9.038962673355776,14.832610641322674,15.016353735178114,5.762428256788565
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Mostly Cloudy,None,14,3,126.578647,127.26904512671571,-0.6903981267157064,4.1411174064179574,3.7959274454797707,33.33333333333333,6.339654098065873,5.176078919553376,6.630547892693997,4.869507455119767
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Overcast,Low,14,4,117.26723275,120.86572013919617,-3.598487389196169,4.139870970243347,3.520985757157792,25.0,6.356021269271827,1.0827671620943562,7.282858043910537,4.685100852877482
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Overcast,Low,13,3,138.707747,134.60192745629823,4.105819543701775,4.105819543701775,2.9553327463888497,100.0,4.958438342352923,5.279101729284008,0.0,4.190751726545119
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Mostly Cloudy,High,11,6,115.83990933333332,114.66281715388855,1.1770921794447773,4.0751486042198835,3.424684768345061,50.0,7.840646708904764,9.997601021784718,5.68369239602481,5.170962948320429
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Overcast,Medium,13,13,115.92963307692307,117.39835776112376,-1.468724684200679,4.065213490203892,3.6273280520444167,46.15384615384615,6.821166967358291,4.37736427030714,13.23936530824328,5.117703075427269
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Day1,Overcast,Extreme,14,2,124.6263745,120.6243229365966,4.002051563403398,4.002051563403398,3.2411523555767303,100.0,5.349691894182871,5.686601976877739,0.0,4.342133900707825
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Mostly Cloudy,High,12,2,118.6620415,119.69219022919468,-1.0301487291946785,3.96559053156696,3.350072571680035,50.0,4.789709514922703,2.9354418023722815,4.995739260761638,4.097208155355904
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Clear/Low,High,13,2,109.32989950000001,112.29499728714626,-2.965097787146263,3.90562141576531,3.5716472280140352,50.0,6.27769964548232,0.9405236286190473,6.870719202911573,4.903639824724517
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days8to16,Clear/Low,Extreme,10,25,132.46094435999998,132.95125072312348,-0.49030636312348347,3.8757802491669833,2.854438906827569,48.0,9.347529121756244,12.214254014520378,12.475238138565643,5.259254263045661
targeted_residual_meta_adjusted,Targeted_Meta_Adjusted_Forecast_MWH,Days2to7,Mostly Cloudy,None,15,1,206.953058,210.81163006928097,-3.8585720692809673,3.8585720692809673,1.8644672886548828,0.0,3.8585720692809673,-3.8585720692809673,3.8585720692809673,3.8585720692809673
