WeatherInputBasis,Slice,SliceGroup,SliceValue,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,RMSE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,Actual_Peak_MWH,Forecast_At_Actual_Peak_MWH,Underforecast_At_Actual_Peak_MWH,ForecastColumn,Model,MAE_Improvement_vs_Raw_MWH,Skill_vs_Raw_PCT,Bias_Abs_Improvement_vs_Raw_MWH,MAE_Delta_vs_Final_MWH
previous_run_fixed_lead_weather,Overall,all,all,1923,142.53887435517422,140.72610154784218,1.8127728073320464,4.734740317590167,6.505955494179043,3.2745775427237542,66.61466458658346,10.247463874382577,25.470660450408957,27.544187236499454,330.534108,315.3377104156307,15.196397584369322,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,4.933296241955813,51.026867881305215,1.7484410573462257,-4.681134692608539
previous_run_fixed_lead_weather,Overall,all,all,1923,142.53887435517422,142.04347139758363,0.4954029575905993,9.415875010198706,13.331793578160786,6.3698511413485495,52.626105044201765,22.457793556789245,41.13640070668744,68.249837749677,330.534108,308.6762994029898,21.857808597010205,Final_Backtest_Forecast_MWH,final_corrected_production,0.2521615493472744,2.6081981361385767,3.065810907087673,0.0
previous_run_fixed_lead_weather,Overall,all,all,1923,142.53887435517422,139.10914425544644,3.4297300997277422,9.63620882292756,13.57041097229375,6.448147394427625,65.21060842433697,22.72549923435856,44.854359898906466,64.1469966547665,330.534108,307.1269854465283,23.40712255347171,CatBoost_Pred_MWH,catboost_benchmark,0.03182773661841942,0.32920579501732955,0.13148376495052982,0.220333812728855
previous_run_fixed_lead_weather,Overall,all,all,1923,142.53887435517422,138.9598530627016,3.5790212924725977,9.661954283671347,13.571524715117686,6.49191796022434,66.19864794591783,22.91815646279298,44.53427845117187,68.116742203125,330.534108,309.56927490234375,20.964833097656253,XGB_Pred_MWH,xgb_component,0.006082275874632614,0.06291117991922698,-0.017807427794325648,0.2460792734726418
previous_run_fixed_lead_weather,Overall,all,all,1923,142.53887435517422,138.97766049049594,3.561213864678272,9.66803655954598,13.588355316881202,6.492746821044074,66.35465418616745,22.710755511285214,44.29785823011795,68.56125412614512,330.534108,308.45889999583994,22.07520800416006,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,0.2521615493472744
previous_run_fixed_lead_weather,Overall,all,all,1923,142.53887435517422,139.0073395368198,3.5315348183543724,9.696152254184506,13.634474576100688,6.505699296152108,66.82267290691628,22.631088536847436,44.329961752604675,69.30210733117883,330.534108,306.608275151667,23.925832848333016,LGB_Pred_MWH,lgb_component,-0.028115694638525923,-0.2908108018144096,0.029679046323899616,0.28027724398580034
previous_run_fixed_lead_weather,Overall,all,all,1923,142.53887435517422,138.51870653745482,4.020167817719392,11.162639594801167,15.328122538060008,7.50049727275602,61.46645865834633,25.00362665586645,67.0227827208771,55.14216376012479,330.534108,298.61701666889326,31.917091331106747,Prophet_Pred_MWH,prophet_benchmark,-1.494603035255187,-15.459219936228447,-0.4589539530411195,1.7467645846024613
previous_run_fixed_lead_weather,Overall,all,all,1899,141.867312507109,142.3510869852554,-0.4837744781463929,11.213933835703001,16.449609188736844,7.54621579626968,49.18378093733544,25.9824632,89.98382500000002,67.11879200000001,330.534108,300.440716,30.093391999999994,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-1.5458972761570209,-15.98977482796794,3.077439386531879,1.7980588255042953
previous_run_fixed_lead_weather,Overall,all,all,1875,140.81712564906667,144.3977518208457,-3.5806261717790484,14.608698539855238,20.761804654256675,9.852204078192605,41.65333333333333,36.10199002857144,73.1207897142857,83.38548214285714,329.614775,286.9299365714286,42.684838428571425,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-4.940661980309258,-51.103054377995406,-0.01941230710077635,5.192823529656533
previous_run_fixed_lead_weather,Overall,all,all,1755,137.9729782957265,143.04182617150997,-5.068847875783475,20.39217124102564,29.40459131278811,14.312817033124595,45.81196581196581,45.43505200000001,106.82750800000001,122.651209,329.614775,291.683975,37.93080000000003,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-10.72413468147966,-110.92360496807301,-1.507634011105203,10.976296230826934
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,400,175.297000165,174.82472635468176,0.4722738103182201,6.494871857735716,8.486886998670904,3.9128731972475905,57.75,14.597212920614158,20.747920800248096,26.83868756283684,330.534108,315.4123167344102,15.12179126558982,Stage_Selected_Forecast_MWH,stage_selected_production,6.894122958247098,51.49096741763909,1.4155087127372696,-7.0022232591417195
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,400,175.297000165,174.62189827644892,0.6751018885510746,6.5774129068463,8.626617778402832,3.9784646487513093,59.25,15.21576448892423,20.747920800248096,29.12939261698463,330.534108,315.4123167344102,15.12179126558982,Residual_Calibrated_Forecast_MWH,residual_calibrated,6.811581909136514,50.8744831315144,1.212680634504415,-6.9196822100311355
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,400,175.297000165,175.15452589818767,0.1424742668123389,6.622371266399357,8.830966326412932,4.009841753537912,57.25,15.39360319731393,20.747920800248096,29.12939261698463,330.534108,315.4123167344102,15.12179126558982,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,6.766623549583457,50.53869721053257,1.7453082562431508,-6.8747238504780785
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,400,175.297000165,175.25646414402814,0.0405360209718927,6.628210310110665,8.851373796522227,4.0221468735388015,56.25,15.392280373255593,20.747920800248096,29.12939261698463,330.534108,315.4123167344102,15.12179126558982,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,6.760784505872149,50.49508644070586,1.8472465020835969,-6.86888480676677
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,400,175.297000165,175.2317759520326,0.06522421296740162,6.646021058907641,8.857561027887334,4.0311724606243775,56.49999999999999,15.392280373255593,20.747920800248096,29.12939261698463,330.534108,315.4123167344102,15.12179126558982,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,6.742973757075173,50.362061153581884,1.822558310088088,-6.851074057969795
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,400,175.297000165,175.65163293501138,-0.35463277001137755,6.692985075593903,8.98377637832881,4.072170965593231,53.75,15.385680033689846,20.747920800248096,29.835385597615016,330.534108,315.4123167344102,15.12179126558982,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,6.696009740388911,50.01129533933122,1.533149753044112,-6.804110041283533
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,400,175.297000165,172.92436419395293,2.3726359710470564,6.936176760429423,8.800608135071,4.106500888964282,66.75,15.835048840379768,22.54438959774103,27.544187236499454,330.534108,315.3377104156307,15.196397584369322,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,6.452818055553391,48.1949402792395,-0.4848534479915667,-6.5609183564480125
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,400,175.297000165,173.38787660598754,1.9091235590124516,13.345622916324464,18.130640531184017,7.628758675169925,54.75,30.585903092333982,41.81393812695313,68.116742203125,330.534108,309.56927490234375,20.964833097656253,XGB_Pred_MWH,xgb_component,0.04337189965835009,0.3239369366741098,-0.021341035956961907,-0.15147220055297161
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,400,175.297000165,173.40921764194448,1.8877825230554897,13.388994815982814,18.184716879214356,7.6558791556421,54.50000000000001,30.92860960243166,42.75744698657246,68.56125412614512,330.534108,308.45889999583994,22.07520800416006,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,-0.10810030089462153
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,400,175.297000165,173.44478603520614,1.8522141297938561,13.487680822693294,18.30175784006833,7.715451748943501,55.00000000000001,31.251810020119535,44.329961752604675,69.30210733117883,330.534108,306.608275151667,23.925832848333016,LGB_Pred_MWH,lgb_component,-0.09868600671048,-0.7370680776773159,0.035568393261633524,-0.009414294184141525
