WeatherInputBasis,Slice,SliceGroup,SliceValue,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,RMSE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,Actual_Peak_MWH,Forecast_At_Actual_Peak_MWH,Underforecast_At_Actual_Peak_MWH,ForecastColumn,Model,MAE_Improvement_vs_Raw_MWH,Skill_vs_Raw_PCT,Bias_Abs_Improvement_vs_Raw_MWH,MAE_Delta_vs_Final_MWH
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,700,252.80089103,221.72988682569454,31.071004204305485,42.77365263057788,54.60313522807899,16.266541567136596,71.57142857142857,93.79132874492407,141.50910412672346,72.80631913367452,371.312516,229.80341187327656,141.50910412672346,Final_Backtest_Forecast_MWH,final_corrected_production,3.889990630294939,8.336234289611658,5.844343503226138,0.0
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,700,252.80089103,216.8343921204719,35.96649890952811,45.739279984893855,58.34621636989264,17.3901461234125,76.0,99.58931873449438,147.94306460790636,67.25710094244087,371.312516,225.68007629497578,145.63243970502424,LGB_Pred_MWH,lgb_component,0.924363275978962,1.9809067860632197,0.9488487980035103,2.965627354315977
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,700,252.80089103,215.88554332246838,36.91534770753162,46.66364326087282,59.661463523650944,17.718596654621315,75.71428571428571,100.8765285174175,150.0752503632188,68.4885973361007,371.312516,223.9237374118854,147.3887785881146,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,3.889990630294939
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,700,252.80089103,215.84117378188978,36.9597172481102,46.83998740300527,60.12825628142184,17.767643346660616,74.85714285714286,102.75658095827403,154.00730131447676,69.97268969883808,371.312516,217.30521468552325,154.00730131447676,CatBoost_Pred_MWH,catboost_benchmark,-0.1763441421324501,-0.37790478798794,-0.04436954057857889,4.066334772427389
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,700,252.80089103,215.3162340436663,37.484656986333704,47.24510077347935,60.48095592938229,17.924823754867393,76.28571428571429,102.33685497861329,151.35456181640626,69.35680182226562,371.312516,222.86993408203125,148.44258191796877,XGB_Pred_MWH,xgb_component,-0.5814575126065336,-1.246061113050901,-0.5693092788020806,4.4714481429014725
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,665,253.26634243759398,251.05106781654138,2.2152746210526315,56.43164470526315,72.6467243334037,25.000485115567134,52.932330827067666,134.53613500000006,178.78716700000004,232.25941699999998,371.312516,319.231991,52.08052500000002,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-9.768001444390336,-20.932787844666098,34.700073086478994,13.657992074685275
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,264.20356067985784,0.7447173061885972,7.0351828398469065,9.666907899959227,2.695266838391815,58.6046511627907,14.778688391579568,33.91217015714369,47.54038484414809,371.312516,337.4003458428563,33.91217015714369,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,41.5382679285723,85.51640303797205,39.61105528781451,-35.80955492582845
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,264.22232317450323,0.7259548115432758,7.060671468119922,9.676106144097691,2.7056882546197465,58.44961240310077,14.705573253179892,33.91217015714369,47.182553548398914,371.312516,337.4003458428563,33.91217015714369,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,41.512779300299286,85.46392863504249,39.62981778245983,-35.784066297555434
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,267.72524814211766,-2.7769701560711892,7.215949648902274,10.1955086723859,2.793402398430887,39.06976744186046,15.061462040974162,28.962170157143703,52.49038484414808,371.312516,342.3503458428563,28.962170157143703,Stage_Selected_Forecast_MWH,stage_selected_production,41.35750111951693,85.14425157210812,37.57880243793192,-35.62878811677308
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,262.9680270184407,1.9802509676057631,7.491601891163346,10.075314132792197,2.8567875873551194,63.565891472868216,15.843006867158536,33.91217015714369,44.45726299897581,371.312516,337.4003458428563,33.91217015714369,Residual_Calibrated_Forecast_MWH,residual_calibrated,41.08184887725586,84.57675587661947,38.375521626397344,-35.353135874512006
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,262.9680270184407,1.9802509676057631,7.491601891163346,10.075314132792197,2.8567875873551194,63.565891472868216,15.843006867158536,33.91217015714369,44.45726299897581,371.312516,337.4003458428563,33.91217015714369,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,41.08184887725586,84.57675587661947,38.375521626397344,-35.353135874512006
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,262.9673998013727,1.9808781846737749,7.492634897609473,10.073875631324613,2.8570332291913116,63.565891472868216,15.843006867158536,33.91217015714369,44.45726299897581,371.312516,337.4003458428563,33.91217015714369,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,41.08081587080974,84.57462918718362,38.37489440932933,-35.352102868065884
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,262.51844478195653,2.429833204089954,7.779532154100093,10.377653166624677,2.9560232605849857,64.8062015503876,16.43189895025574,35.597947037201834,43.78856430274544,371.312516,335.7145689627982,35.597947037201834,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,40.79391861431911,83.98398295564769,37.925939389913154,-35.06520561157526
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,268.69233254420067,-3.7440545581541014,20.4030147092644,25.64090807229773,8.041223612774859,46.51162790697674,39.383682330528245,72.46940704682515,91.60998302553469,371.312516,390.6302383533089,-19.31772235330891,Prophet_Pred_MWH,prophet_benchmark,28.170436059154806,57.99554203686566,36.611718035849,-22.441723056410954
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,262.7019293395349,2.2463486465116276,23.894611570542637,31.29865220799892,9.484417143590825,59.68992248062015,55.57594320000002,79.35107500000001,89.17575900000003,371.312516,334.776991,36.53552500000001,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,24.67883919787657,50.80725953677128,38.10942394749148,-18.950126195132718
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,640,265.3251785953125,256.5985059859375,8.726672609374997,33.00272916681548,41.1771381817359,12.622590693455763,53.28125,72.75109291428575,102.92502414285715,84.47600000000003,371.312516,302.9480982857143,68.36441771428571,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,15.57072160160373,32.056033399478544,31.62909998462811,-9.842008598859877
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,232.74623527443794,32.20204271160858,42.844737765675355,53.857671397400026,15.881211792406095,73.7984496124031,89.01001936531921,141.50910412672346,76.82023629915244,371.312516,229.80341187327656,141.50910412672346,Final_Backtest_Forecast_MWH,final_corrected_production,5.728713002743852,11.793918101590725,8.15372988239453,0.0
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,615,265.2050557739837,251.64329667479677,13.56175909918699,47.101119008130084,59.68667634442499,17.794446355420373,57.72357723577236,95.97130720000004,178.78716700000004,112.874,371.312516,319.231991,52.08052500000002,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,1.4723317602891228,3.0311450741036965,26.794013494816117,4.256381242454729
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,225.9404994458297,39.007778540216854,47.23801702539111,59.04794075460411,17.52289994310879,79.84496124031007,97.8760396856593,147.94306460790636,70.30616769878935,371.312516,225.68007629497578,145.63243970502424,LGB_Pred_MWH,lgb_component,1.3354337430280978,2.74930794889366,1.3479940537862518,4.393279259715754
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,224.5925053920434,40.355772594003106,48.57345076841921,60.869463939313945,17.996017383675063,80.0,100.64050293925247,150.0752503632188,72.44620739754401,371.312516,223.9237374118854,147.3887785881146,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,5.728713002743852
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,223.78370895977167,41.16456902627483,49.41044840395167,61.99784012954077,18.29294993675613,80.46511627906978,102.35103097031251,151.35456181640626,73.73023121679688,371.312516,222.86993408203125,148.44258191796877,XGB_Pred_MWH,xgb_component,-0.8369976355324624,-1.7231586850252147,-0.8087964322717269,6.565710638276315
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,223.79993107466987,41.148346911376635,49.42356776541135,61.89765186245477,18.349236599223552,79.53488372093022,102.64415757241858,154.00730131447676,70.54027799751464,371.312516,217.30521468552325,154.00730131447676,CatBoost_Pred_MWH,catboost_benchmark,-0.850116996992142,-1.7501680105973836,-0.7925743173735285,6.578829999735994
previous_run_fixed_lead_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,11,160.45881818181817,164.24411737801543,-3.7852991961972475,3.7852991961972475,3.988317350575146,2.487342127470938,0.0,5.545965992701667,-1.710013830567732,5.835921436708929,187.945,190.9134017276744,-2.9684017276744044,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,5.074141316858141,57.273834723319375,3.8805560775328005,-3.910157640387697
previous_run_fixed_lead_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,11,160.45881818181817,165.41712564125044,-4.958307459432226,4.958307459432226,5.080914007738363,3.2058678605244797,0.0,6.219393063622306,-3.3469691325547615,7.333607327626112,187.945,192.20809262322447,-4.26309262322448,Stage_Selected_Forecast_MWH,stage_selected_production,3.9011330536231617,44.033627720332916,2.707547814297822,-2.7371493771527184
previous_run_fixed_lead_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,11,160.45881818181817,165.50945816147967,-5.0506399796615105,5.0506399796615105,5.233918605721102,3.2800585791089714,0.0,7.190017493169165,-2.9065366646257473,7.273341053529094,187.945,192.0015223193711,-4.056522319371112,Residual_Calibrated_Forecast_MWH,residual_calibrated,3.8088005333938773,42.99143414057783,2.6152152940685376,-2.644816856923434
previous_run_fixed_lead_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,11,160.45881818181817,166.71171213310842,-6.252893951290255,6.252893951290255,6.456100459904847,4.031481138317847,0.0,8.509978450765232,-3.8728849504830976,8.813651657298493,187.945,192.95286767206647,-5.007867672066482,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,2.606546561765133,29.42111928991556,1.4129613224397932,-1.4425628852946897
previous_run_fixed_lead_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,11,160.45881818181817,166.71171213310842,-6.252893951290255,6.252893951290255,6.456100459904847,4.031481138317847,0.0,8.509978450765232,-3.8728849504830976,8.813651657298493,187.945,192.95286767206647,-5.007867672066482,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,2.606546561765133,29.42111928991556,1.4129613224397932,-1.4425628852946897
previous_run_fixed_lead_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,11,160.45881818181817,166.72914714135956,-6.2703289595413825,6.2703289595413825,6.479299345765364,4.044983355709352,0.0,8.70176354152764,-3.8728849504830976,8.813651657298493,187.945,192.95286767206647,-5.007867672066482,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,2.5891115535140052,29.224323473910758,1.3955263141886656,-1.425127877043562
previous_run_fixed_lead_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,11,160.45881818181817,167.16158452010967,-6.702766338291468,6.702766338291468,6.885403144066019,4.315732831088951,0.0,8.989488738193785,-4.376324323298235,9.19682741838875,187.945,193.4017262832746,-5.456726283274605,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,2.1566741747639195,24.343232189276694,0.9630889354385799,-0.9926904982934763
previous_run_fixed_lead_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,11,160.45881818181817,154.9287603851279,5.530057796690301,7.6954568365849445,9.020447029971676,4.55994849897442,63.63636363636363,14.02529518262179,14.438631192053265,5.50363255799428,187.945,173.9197048173782,14.02529518262179,Final_Backtest_Forecast_MWH,final_corrected_production,1.1639836764704432,13.138342932098043,2.1357974770397474,0.0
previous_run_fixed_lead_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,11,160.45881818181817,153.03275660137425,7.426061580443918,8.403654270090392,10.40011197238531,4.871189582210144,72.72727272727273,15.820261555921945,18.11506659163868,3.6834806742822366,187.945,169.8299334083613,18.11506659163868,LGB_Pred_MWH,lgb_component,0.4557862429649955,5.144639125838058,0.23979369328613043,0.7081974335054477
previous_run_fixed_lead_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,11,160.45881818181817,152.79296290808813,7.665855273730048,8.859440513055388,10.809483612397699,5.147478872897392,81.81818181818183,15.721321533177786,18.24680254449632,3.5567501228509286,187.945,169.69819745550367,18.24680254449632,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,1.1639836764704432
previous_run_fixed_lead_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,11,160.45881818181817,152.64908669211647,7.809731489701704,9.163484885475851,11.076880927974106,5.336046067315607,81.81818181818183,16.27322412109376,18.32584411621093,3.964931884765633,187.945,169.61915588378906,18.32584411621093,XGB_Pred_MWH,xgb_component,-0.30404437242046356,-3.4318687728916943,-0.14387621597165623,1.4680280488909068
previous_run_fixed_lead_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,11,160.45881818181817,151.45836735346728,9.000450828350875,10.72143773475229,12.943472789427403,6.26383700489723,72.72727272727273,17.789776485425307,22.114893838785378,4.211484315782172,187.945,170.1552235145747,17.789776485425307,CatBoost_Pred_MWH,catboost_benchmark,-1.8619972216969014,-21.017097173947246,-1.3345955546208268,3.0259808981673446
